+14.56000E-06,-94.99999881E-03
+14.58000E-06,-32.49999881E-03
+14.60000E-06,-32.49999881E-03
+14.62000E-06,-32.49999881E-03
+14.64000E-06,+30.00000119E-03
+14.66000E-06,-94.99999881E-03
+14.68000E-06,-32.49999881E-03
+14.70000E-06,-32.49999881E-03
+14.72000E-06,-32.49999881E-03
+14.74000E-06,-94.99999881E-03
+14.76000E-06,-94.99999881E-03
+14.78000E-06,-32.49999881E-03
+14.80000E-06,-32.49999881E-03
+14.82000E-06,-32.49999881E-03
+14.84000E-06,-94.99999881E-03
+14.86000E-06,+30.00000119E-03
+14.88000E-06,-32.49999881E-03
+14.90000E-06,-94.99999881E-03
+14.92000E-06,-32.49999881E-03
+14.94000E-06,-32.49999881E-03
+14.96000E-06,-94.99999881E-03
+14.98000E-06,-32.49999881E-03
+15.00000E-06,-94.99999881E-03
+15.02000E-06,-32.49999881E-03
+15.04000E-06,-32.49999881E-03
+15.06000E-06,-32.49999881E-03
+15.08000E-06,-94.99999881E-03
+15.10000E-06,-32.49999881E-03
+15.12000E-06,-32.49999881E-03
+15.14000E-06,-157.49999881E-03
+15.16000E-06,-32.49999881E-03
+15.18000E-06,-32.49999881E-03
+15.20000E-06,-32.49999881E-03
+15.22000E-06,-32.49999881E-03
+15.24000E-06,-32.49999881E-03
+15.26000E-06,-32.49999881E-03
+15.28000E-06,-32.49999881E-03
+15.30000E-06,-32.49999881E-03
+15.32000E-06,-32.49999881E-03
+15.34000E-06,-32.49999881E-03
+15.36000E-06,-32.49999881E-03
+15.38000E-06,-32.49999881E-03
+15.40000E-06,-32.49999881E-03
+15.42000E-06,-32.49999881E-03
+15.44000E-06,-32.49999881E-03
+15.46000E-06,-32.49999881E-03
+15.48000E-06,-32.49999881E-03
+15.50000E-06,-32.49999881E-03
+15.52000E-06,-94.99999881E-03
+15.54000E-06,-32.49999881E-03
+15.56000E-06,-32.49999881E-03
+15.58000E-06,-32.49999881E-03
+15.60000E-06,-94.99999881E-03
+15.62000E-06,-94.99999881E-03
+15.64000E-06,-94.99999881E-03
+15.66000E-06,-94.99999881E-03
+15.68000E-06,-32.49999881E-03
+15.70000E-06,-32.49999881E-03
+15.72000E-06,-32.49999881E-03
+15.74000E-06,-32.49999881E-03
+15.76000E-06,-32.49999881E-03
+15.78000E-06,-32.49999881E-03
+15.80000E-06,-32.49999881E-03
+15.82000E-06,-32.49999881E-03
+15.84000E-06,-94.99999881E-03
+15.86000E-06,+30.00000119E-03
+15.88000E-06,-94.99999881E-03
+15.90000E-06,-32.49999881E-03
+15.92000E-06,-32.49999881E-03
+15.94000E-06,-32.49999881E-03
+15.96000E-06,-32.49999881E-03
+15.98000E-06,-94.99999881E-03
+16.00000E-06,-94.99999881E-03
+16.02000E-06,-32.49999881E-03
+16.04000E-06,-94.99999881E-03
+16.06000E-06,-94.99999881E-03
+16.08000E-06,-32.49999881E-03
+16.10000E-06,-32.49999881E-03
+16.12000E-06,-94.99999881E-03
+16.14000E-06,-94.99999881E-03
+16.16000E-06,-32.49999881E-03
+16.18000E-06,-32.49999881E-03
+16.20000E-06,-32.49999881E-03
+16.22000E-06,-32.49999881E-03
+16.24000E-06,-94.99999881E-03
+16.26000E-06,-94.99999881E-03
+16.28000E-06,-32.49999881E-03
+16.30000E-06,-94.99999881E-03
+16.32000E-06,-32.49999881E-03
+16.34000E-06,-32.49999881E-03
+16.36000E-06,-32.49999881E-03
+16.38000E-06,-94.99999881E-03
+16.40000E-06,-32.49999881E-03
+16.42000E-06,+30.00000119E-03
+16.44000E-06,-32.49999881E-03
+16.46000E-06,-94.99999881E-03
+16.48000E-06,-32.49999881E-03
+16.50000E-06,-32.49999881E-03
+16.52000E-06,-32.49999881E-03
+16.54000E-06,+30.00000119E-03
+16.56000E-06,-32.49999881E-03
+16.58000E-06,+30.00000119E-03
+16.60000E-06,-32.49999881E-03
+16.62000E-06,-32.49999881E-03
+16.64000E-06,-94.99999881E-03
+16.66000E-06,-32.49999881E-03
+16.68000E-06,-32.49999881E-03
+16.70000E-06,-32.49999881E-03
+16.72000E-06,-32.49999881E-03
+16.74000E-06,-32.49999881E-03
+16.76000E-06,-32.49999881E-03
+16.78000E-06,-32.49999881E-03
+16.80000E-06,-94.99999881E-03
+16.82000E-06,-32.49999881E-03
+16.84000E-06,-32.49999881E-03
+16.86000E-06,-94.99999881E-03
+16.88000E-06,-32.49999881E-03
+16.90000E-06,-94.99999881E-03
+16.92000E-06,-32.49999881E-03
+16.94000E-06,-32.49999881E-03
+16.96000E-06,-94.99999881E-03
+16.98000E-06,-32.49999881E-03
+17.00000E-06,-32.49999881E-03
+17.02000E-06,-32.49999881E-03
+17.04000E-06,-32.49999881E-03
+17.06000E-06,-32.49999881E-03
+17.08000E-06,-94.99999881E-03
+17.10000E-06,-157.49999881E-03
+17.12000E-06,-32.49999881E-03
+17.14000E-06,+30.00000119E-03
+17.16000E-06,-32.49999881E-03
+17.18000E-06,-32.49999881E-03
+17.20000E-06,-32.49999881E-03
+17.22000E-06,-94.99999881E-03
+17.24000E-06,-32.49999881E-03
+17.26000E-06,-32.49999881E-03
+17.28000E-06,-94.99999881E-03
+17.30000E-06,-32.49999881E-03
+17.32000E-06,-32.49999881E-03
+17.34000E-06,-32.49999881E-03
+17.36000E-06,-32.49999881E-03
+17.38000E-06,-32.49999881E-03
+17.40000E-06,+30.00000119E-03
+17.42000E-06,-32.49999881E-03
+17.44000E-06,-94.99999881E-03
+17.46000E-06,-32.49999881E-03
+17.48000E-06,-32.49999881E-03
+17.50000E-06,-32.49999881E-03
+17.52000E-06,-32.49999881E-03
+17.54000E-06,-32.49999881E-03
+17.56000E-06,-32.49999881E-03
+17.58000E-06,-32.49999881E-03
+17.60000E-06,-94.99999881E-03
+17.62000E-06,-32.49999881E-03
+17.64000E-06,-32.49999881E-03
+17.66000E-06,-32.49999881E-03
+17.68000E-06,+30.00000119E-03
+17.70000E-06,-32.49999881E-03
+17.72000E-06,-32.49999881E-03
+17.74000E-06,-32.49999881E-03
+17.76000E-06,-94.99999881E-03
+17.78000E-06,+30.00000119E-03
+17.80000E-06,-32.49999881E-03
+17.82000E-06,-32.49999881E-03
+17.84000E-06,-32.49999881E-03
+17.86000E-06,-32.49999881E-03
+17.88000E-06,-94.99999881E-03
+17.90000E-06,-32.49999881E-03
+17.92000E-06,+30.00000119E-03
+17.94000E-06,-32.49999881E-03
+17.96000E-06,-32.49999881E-03
+17.98000E-06,-32.49999881E-03
+18.00000E-06,-94.99999881E-03
+18.02000E-06,-32.49999881E-03
+18.04000E-06,-32.49999881E-03
+18.06000E-06,-94.99999881E-03
+18.08000E-06,-94.99999881E-03
+18.10000E-06,-32.49999881E-03
+18.12000E-06,-32.49999881E-03
+18.14000E-06,-32.49999881E-03
+18.16000E-06,-32.49999881E-03
+18.18000E-06,-32.49999881E-03
+18.20000E-06,-32.49999881E-03
+18.22000E-06,-32.49999881E-03
+18.24000E-06,-32.49999881E-03
+18.26000E-06,-32.49999881E-03
+18.28000E-06,-94.99999881E-03
+18.30000E-06,-94.99999881E-03
+18.32000E-06,-94.99999881E-03
+18.34000E-06,-32.49999881E-03
+18.36000E-06,-94.99999881E-03
+18.38000E-06,-32.49999881E-03
+18.40000E-06,-32.49999881E-03
+18.42000E-06,-94.99999881E-03
+18.44000E-06,-94.99999881E-03
+18.46000E-06,-32.49999881E-03
+18.48000E-06,-94.99999881E-03
+18.50000E-06,-32.49999881E-03
+18.52000E-06,-32.49999881E-03
+18.54000E-06,-32.49999881E-03
+18.56000E-06,-32.49999881E-03
+18.58000E-06,-32.49999881E-03
+18.60000E-06,-32.49999881E-03
+18.62000E-06,-94.99999881E-03
+18.64000E-06,-32.49999881E-03
+18.66000E-06,-32.49999881E-03
+18.68000E-06,-32.49999881E-03
+18.70000E-06,-32.49999881E-03
+18.72000E-06,-32.49999881E-03
+18.74000E-06,-94.99999881E-03
+18.76000E-06,-32.49999881E-03
+18.78000E-06,-32.49999881E-03
+18.80000E-06,-94.99999881E-03
+18.82000E-06,-32.49999881E-03
+18.84000E-06,+30.00000119E-03
+18.86000E-06,-32.49999881E-03
+18.88000E-06,-32.49999881E-03
+18.90000E-06,+30.00000119E-03
+18.92000E-06,-94.99999881E-03
+18.94000E-06,-32.49999881E-03
+18.96000E-06,-94.99999881E-03
+18.98000E-06,-94.99999881E-03
+19.00000E-06,-32.49999881E-03
+19.02000E-06,+30.00000119E-03
+19.04000E-06,+30.00000119E-03
+19.06000E-06,-32.49999881E-03
+19.08000E-06,+30.00000119E-03
+19.10000E-06,-32.49999881E-03
+19.12000E-06,-32.49999881E-03
+19.14000E-06,-32.49999881E-03
+19.16000E-06,-94.99999881E-03
+19.18000E-06,-32.49999881E-03
+19.20000E-06,-32.49999881E-03
+19.22000E-06,-32.49999881E-03
+19.24000E-06,-32.49999881E-03
+19.26000E-06,-32.49999881E-03
+19.28000E-06,-32.49999881E-03
+19.30000E-06,-32.49999881E-03
+19.32000E-06,-94.99999881E-03
+19.34000E-06,-32.49999881E-03
+19.36000E-06,-32.49999881E-03
+19.38000E-06,-32.49999881E-03
+19.40000E-06,-32.49999881E-03
+19.42000E-06,-94.99999881E-03
+19.44000E-06,-94.99999881E-03
+19.46000E-06,-32.49999881E-03
+19.48000E-06,-94.99999881E-03
+19.50000E-06,+30.00000119E-03
+19.52000E-06,-32.49999881E-03
+19.54000E-06,+30.00000119E-03
+19.56000E-06,-32.49999881E-03
+19.58000E-06,-32.49999881E-03
+19.60000E-06,-32.49999881E-03
+19.62000E-06,-157.49999881E-03
+19.64000E-06,-32.49999881E-03
+19.66000E-06,-157.49999881E-03
+19.68000E-06,-94.99999881E-03
+19.70000E-06,-32.49999881E-03
+19.72000E-06,-32.49999881E-03
+19.74000E-06,-32.49999881E-03
+19.76000E-06,-32.49999881E-03
+19.78000E-06,-32.49999881E-03
